seed,rho,a_seed,eta,gamma,init_rho,valid_obj,valid_prob,test_obj,test_prob,time,valid_cover,test_cover
20,0.0001,20,0.33,0.75,1,-0.8727312882361297,0.9975,-0.9622357517350418,0.998,0.002968782,0.0,0.0
20,0.00021544346900318845,20,0.33,0.75,1,-0.8727312881961241,0.9975,-0.9622357517501987,0.998,0.002968782,0.0,0.0
20,0.00046415888336127773,20,0.33,0.75,1,-0.8727312881919217,0.9975,-0.9622357517106416,0.998,0.002968782,0.0,0.0
20,0.001,20,0.33,0.75,1,-0.8727312882116703,0.9975,-0.962235751704884,0.998,0.002968782,0.0,0.0
20,0.002154434690031882,20,0.33,0.75,1,-0.8727312882106563,0.9975,-0.9622357517511945,0.998,0.002968782,0.0,0.0
20,0.004641588833612777,20,0.33,0.75,1,-0.8727312882207113,0.9975,-0.9622357517182165,0.998,0.002968782,0.0,0.0
20,0.01,20,0.33,0.75,1,-0.8727312881660261,0.9975,-0.962235751769085,0.998,0.002968782,0.0,0.0
20,0.021544346900318822,20,0.33,0.75,1,-0.8727312882114738,0.9975,-0.9622357517212422,0.998,0.002968782,0.0,0.0
20,0.046415888336127774,20,0.33,0.75,1,-0.8745561242620141,0.9975,-0.9668976224817282,0.997,0.002968782,0.0,0.0
20,0.1,20,0.33,0.75,1,-0.88734044852422,0.99,-0.9695917318814933,0.984,0.002968782,0.0,0.0
20,0.11,20,0.33,0.75,1,-0.887875544977663,0.9875,-0.9696795974340322,0.978,0.002968782,0.0,0.0
20,0.14708333333333334,20,0.33,0.75,1,-0.8990238440154014,0.975,-0.9667854170932891,0.976,0.002968782,0.0,0.0
20,0.18416666666666667,20,0.33,0.75,1,-0.9060330954297084,0.9525,-0.9637269238178873,0.958,0.002968782,0.0,0.0
20,0.22125,20,0.33,0.75,1,-0.9028126221714909,0.9375,-0.9680354642694029,0.927,0.002968782,0.0,0.0
20,0.25833333333333336,20,0.33,0.75,1,-0.9008081617785489,0.8975,-0.9722881863925341,0.872,0.002968782,0.0,0.0
20,0.29541666666666666,20,0.33,0.75,1,-0.9015953346485637,0.8775,-0.9726708985840189,0.845,0.002968782,0.0,0.0
20,0.3325,20,0.33,0.75,1,-0.9038301485780196,0.8475,-0.9721697166510772,0.813,0.002968782,0.0,0.0
20,0.3695833333333333,20,0.33,0.75,1,-0.904299884889995,0.83,-0.9719932207024915,0.769,0.002968782,0.0,0.0
20,0.4066666666666667,20,0.33,0.75,1,-0.9045686555199172,0.8025,-0.9717092586412732,0.73,0.002968782,0.0,0.0
20,0.44375000000000003,20,0.33,0.75,1,-0.9047089950711208,0.755,-0.9715100044172656,0.696,0.002968782,0.0,0.0
20,0.48083333333333333,20,0.33,0.75,1,-0.9218420720195547,0.705,-0.9668172750856318,0.655,0.002968782,0.0,0.0
